,0,1,2,3
990,154.52919483712353,141.59926244622002,95.41118623232944,Pineapple
991,113.25206611570248,101.43181818181819,69.53236914600551,Pineapple
992,198.8574,199.5678,193.6169,Pineapple
993,147.00437445319335,134.72790901137358,75.9750656167979,Pineapple
994,142.89248508142003,113.251239000708,50.930110245777286,Pineapple
995,173.80324610798277,164.30043060616097,128.62769128850613,Pineapple
996,244.6363044892648,214.09726740403383,59.33767078724789,Pineapple
997,196.973,196.9215,188.8189,Pineapple
998,158.4871294851794,145.9918096723869,99.5179407176287,Pineapple
999,171.82413350449295,155.8161103979461,120.93228498074454,Pineapple
1000,167.46038543897217,173.023982869379,117.39914346895075,Pineapple
1001,200.03599848427436,171.12795250726285,36.618668687634205,Pineapple
1002,129.31954623029816,132.1950607368738,84.4230498945889,Pineapple
1003,157.64793814432988,152.58092783505154,114.67448453608247,Pineapple
1004,244.6363044892648,214.09726740403383,59.33767078724789,Pineapple
1005,193.57314148681056,163.72446043165468,104.29904076738609,Pineapple
1006,181.59786117836964,117.17806698950767,28.48819612590799,Pineapple
1007,190.2321,189.5019,182.2992,Pineapple
1008,147.28664192949907,128.39772727272728,112.83534322820037,Pineapple
1009,167.47679708826206,173.64968152866243,115.21747042766151,Pineapple
1010,149.480021310602,140.74640383590835,116.94059669685669,Pineapple
1011,78.08690807799442,87.96573816155988,47.247353760445684,Pineapple
1012,157.41932624113474,146.4215425531915,98.23581560283688,Pineapple
1013,169.20634379263302,167.93656207366985,131.42121418826738,Pineapple
1014,181.33864653243847,145.39429530201343,74.33585011185683,Pineapple
1015,177.66766367563974,161.13858424725822,137.95347291458955,Pineapple
1016,134.94244105409155,122.20735090152566,75.94174757281553,Pineapple
1017,132.0900235136043,126.68962042324488,101.64561639234128,Pineapple
1018,142.3560242889102,111.58612975391499,60.73058485139022,Pineapple
1019,195.3953,190.6681,138.3921,Pineapple
1020,95.4634819826039,77.77619770813199,49.526439320723455,Pineapple
1021,147.93395252837976,151.5201238390093,121.50206398348813,Pineapple
1022,153.40748506132718,132.0979138274452,58.65352762344061,Pineapple
1023,197.958,196.0877,189.4881,Pineapple
1024,190.51596877217884,174.2264017033357,90.39283179559972,Pineapple
1025,172.65717516447367,134.83737664473685,55.797800164473685,Pineapple
1026,197.3069457082196,160.37670609645133,86.12981498331817,Pineapple
1027,226.68941979522185,198.15282518012893,75.15282518012893,Pineapple
1028,198.4612,197.4553,194.5789,Pineapple
1029,147.93395252837976,151.5201238390093,121.50206398348813,Pineapple
1030,163.4841,140.5004,56.4196,Pineapple
1031,198.0443,196.1564,183.1066,Pineapple
1032,129.01191135734072,112.20831024930747,87.18060941828254,Pineapple
1033,196.36233854520734,185.31611148878315,130.22297756628143,Pineapple
1034,192.356020093988,145.17792902284882,46.92594393129153,Pineapple
1035,200.03599848427436,171.12795250726285,36.618668687634205,Pineapple
1036,147.23831070889895,116.87782805429865,50.7165409753645,Pineapple
1037,202.5948,202.3705,200.864,Pineapple
1038,141.07241488352483,111.11963739854538,61.416464635817434,Pineapple
1039,208.17885816235503,176.83140053523638,74.89607493309545,Pineapple
1040,172.549403487305,148.26950137656775,98.57081676353624,Pineapple
1041,108.67409551374818,101.90303907380608,88.75976845151953,Pineapple
1042,172.25829344776366,156.5623040105628,101.52434395114706,Pineapple
1043,210.02348265895955,179.82153179190752,56.127167630057805,Pineapple
1044,171.29811965811965,157.9128205128205,131.36102564102563,Pineapple
1045,196.87775259067357,148.936042746114,27.36738989637306,Pineapple
1046,237.4363262910798,207.73474178403757,100.41255868544602,Pineapple
1047,189.033,190.7518,185.2616,Pineapple
1048,196.87775259067357,148.936042746114,27.36738989637306,Pineapple
1049,169.73145009416197,154.73935969868174,143.52956685499058,Pineapple
1050,230.9089082384461,206.61855324849296,100.16577361018085,Pineapple
1051,166.7556357078449,173.00270513976557,114.52479711451758,Pineapple
1052,117.2917817679558,105.82354972375691,74.59875690607734,Pineapple
1053,128.8612821807168,131.43452801615345,84.79787985865724,Pineapple
1054,152.2726398974797,130.54421187526697,55.70877829987185,Pineapple
1055,148.31048892603425,146.660676974509,102.1107396573339,Pineapple
1056,199.69417040358744,192.2304932735426,148.0690582959641,Pineapple
1057,176.22810091100212,170.60896986685353,136.4915907498248,Pineapple
1058,202.67702895111532,175.57439487422877,49.10453251067869,Pineapple
1059,135.2473655019412,143.84414864115362,76.10149750415974,Pineapple
1060,162.85885251671945,146.9964801126364,74.98803238296375,Pineapple
1061,175.37195467422097,157.8643059490085,112.78611898016997,Pineapple
1062,181.3536660505237,166.1024337646334,109.83163894023413,Pineapple
1063,87.36869565217391,70.02550724637682,35.98420289855073,Pineapple
1064,196.0508,188.2257,143.1058,Pineapple
1065,208.17885816235503,176.83140053523638,74.89607493309545,Pineapple
1066,173.64714368147722,159.5600115406809,116.3271783035199,Pineapple
1067,208.17885816235503,176.83140053523638,74.89607493309545,Pineapple
1068,191.5945,190.9419,189.1631,Pineapple
1069,200.03599848427436,171.12795250726285,36.618668687634205,Pineapple
1070,175.32687517298643,147.81455853861058,110.19485192360919,Pineapple
1071,174.80176860722182,166.14296241709653,127.82056005895357,Pineapple
1072,151.48515181848515,133.89422756089422,79.19185852519186,Pineapple
1073,200.3112,197.4372,178.485,Pineapple
1074,143.34077907926996,127.97929719422501,110.46663034595478,Pineapple
1075,181.59453188054883,117.17806698950767,28.48819612590799,Pineapple
1076,208.36495257114328,178.24063904143784,113.75961058412382,Pineapple
1077,147.12120128709333,115.57311405076868,50.28959599570969,Pineapple
1078,137.5199372056515,129.6973312401884,86.09827315541601,Pineapple
1079,202.69726128793485,169.34394275845054,116.10239328892179,Pineapple
1080,141.07241488352483,111.11963739854538,61.416464635817434,Pineapple
1081,214.27775605942142,186.31978107896794,92.64171227521501,Pineapple
1082,145.415504511895,127.69729286300246,92.6878589007383,Pineapple
1083,206.68814326883492,175.27583367641006,97.13688760806916,Pineapple
1084,199.69417040358744,192.2304932735426,148.0690582959641,Pineapple
1085,172.6408414571575,162.1195484864033,124.69522832221652,Pineapple
1086,168.85654741229592,152.15682528655782,87.14588398749567,Pineapple
1087,203.2641,201.5487,181.3572,Pineapple
1088,163.4324570273003,140.35783619817997,55.74236602628918,Pineapple
1089,198.7029,198.3747,191.8696,Pineapple
1090,161.15295336787565,137.82487046632124,55.8279792746114,Pineapple
1091,179.68106407322654,140.4682494279176,74.58381006864988,Pineapple
1092,157.18735115109817,150.65440592749405,111.60359883567081,Pineapple
1093,152.2726398974797,130.54421187526697,55.70877829987185,Pineapple
1094,144.04356534802204,114.62133199799699,50.27691537305959,Pineapple
1095,92.67039106145252,101.79692737430167,64.3659217877095,Pineapple
1096,175.810707840385,137.17134549829558,54.88189292159615,Pineapple
1097,215.90480723465018,198.56687291765826,192.7068062827225,Pineapple
1098,216.42937853107344,190.71311989956058,82.69774011299435,Pineapple
1099,210.02348265895955,179.82153179190752,56.127167630057805,Pineapple
1100,197.7832,196.6884,191.2475,Pineapple
1101,158.93063002680964,142.51876675603216,91.3220509383378,Pineapple
1102,117.2917817679558,105.82354972375691,74.59875690607734,Pineapple
1103,177.20296888381387,136.92320867827576,69.3388524122181,Pineapple
1104,195.0566,195.6655,188.2967,Pineapple
1105,157.26906474820143,128.5179856115108,68.98705035971223,Pineapple
1106,171.97185276832664,162.7822455923291,141.183111660996,Pineapple
1107,132.1608225108225,125.8995670995671,93.29848484848485,Pineapple
1108,173.04106512672442,155.30830927173565,99.61661854347129,Pineapple
1109,97.51683569979716,90.68843813387424,58.316430020283974,Pineapple
1110,199.5085,198.9041,195.9221,Pineapple
1111,210.02348265895955,179.82153179190752,56.127167630057805,Pineapple
1112,180.60108976197304,167.62632635503297,107.43905936334959,Pineapple
1113,202.4362,200.9329,189.7598,Pineapple
1114,181.59453188054883,117.17806698950767,28.48819612590799,Pineapple
1115,87.36869565217391,70.02550724637682,35.98420289855073,Pineapple
1116,199.82647496281606,189.6098165592464,175.76747645017352,Pineapple
1117,143.4828391314499,138.37613822087323,128.4583236049498,Pineapple
1118,133.94298245614036,125.90664160401002,81.13189223057644,Pineapple
1119,174.7574,176.789,155.6009,Pineapple
1120,121.36644591611478,106.10701145800483,79.81046988331757,Pineapple
1121,137.515117581187,146.11310190369542,79.97592385218366,Pineapple
1122,191.14070006863417,194.97460535346602,151.97735072065888,Pineapple
1123,200.6945,201.9534,199.3025,Pineapple
1124,148.09062693978896,140.45779019242707,128.09000620732465,Pineapple
1125,146.14348677766895,135.90695396669932,67.63222331047992,Pineapple
1126,198.7505,198.2685,193.8773,Pineapple
1127,190.84226610249178,155.4057357780912,105.71603196991067,Pineapple
1128,116.74355777223607,116.69409808811305,88.27971737323358,Pineapple
1129,189.57671026156942,155.38229376257544,98.47987927565393,Pineapple
1130,244.6363044892648,214.09726740403383,59.33767078724789,Pineapple
1131,154.03943771964077,123.42483404919953,49.49941429129247,Pineapple
1132,166.8251722887196,156.71490750816105,109.38121146173377,Pineapple
1133,163.96909201459263,140.78678556951763,55.57073368463721,Pineapple
1134,182.7795,177.4898,139.2704,Pineapple
1135,137.515117581187,146.11310190369542,79.97592385218366,Pineapple
1136,211.61380110176862,183.19020005798782,104.65555233400985,Pineapple
1137,152.66955445544554,136.07260726072607,103.11138613861387,Pineapple
1138,244.9266862170088,216.25415444770283,71.47572499185402,Pineapple
1139,196.7691,197.7812,193.6999,Pineapple
1140,146.14348677766895,135.90695396669932,67.63222331047992,Pineapple
1141,157.26906474820143,128.5179856115108,68.98705035971223,Pineapple
1142,165.41176470588235,156.64870423693952,100.99876593994242,Pineapple
1143,153.35287485907554,139.57459601653514,88.82036828260053,Pineapple
1144,178.2499,169.7804,143.8441,Pineapple
1145,163.4324570273003,140.35783619817997,55.74236602628918,Pineapple
1146,199.7675829618623,171.22003467062902,45.32206537890045,Pineapple
1147,147.00437445319335,134.72790901137358,75.9750656167979,Pineapple
1148,199.6051729510751,185.69118105328764,114.54347148644437,Pineapple
1149,154.047053649956,142.6363236587511,92.89006156552331,Pineapple
1150,200.3763,199.9698,197.1256,Pineapple
1151,154.52919483712353,141.59926244622002,95.41118623232944,Pineapple
1152,158.93063002680964,142.51876675603216,91.3220509383378,Pineapple
1153,199.96513038204972,155.72786537295332,41.62158884172226,Pineapple
1154,128.35464766111224,131.28578598674966,82.98203172053805,Pineapple
1155,121.67242570836213,129.12900253397834,98.59755816632112,Pineapple
1156,185.88850574712643,168.36130268199233,150.96475095785442,Pineapple
1157,157.41932624113474,146.4215425531915,98.23581560283688,Pineapple
1158,159.2995936461027,138.75064647210934,74.92131510897673,Pineapple
1159,194.1942,192.785,188.817,Pineapple
1160,146.91508857666463,133.09835064141723,83.87232742822236,Pineapple
1161,199.3171,199.6348,197.5754,Pineapple
1162,134.94244105409155,122.20735090152566,75.94174757281553,Pineapple
1163,113.94368650217707,107.4133526850508,94.69753265602323,Pineapple
1164,158.87387387387386,148.71227477477478,112.04560810810811,Pineapple
1165,137.23463687150837,141.19349923819198,108.66074149314373,Pineapple
1166,162.85885251671945,146.9964801126364,74.98803238296375,Pineapple
1167,143.3002,113.9221,49.5968,Pineapple
1168,159.2995936461027,138.75064647210934,74.92131510897673,Pineapple
1169,140.72911845150432,111.06953503050705,64.39722280664843,Pineapple
1170,157.39505104689394,151.95777816231183,123.69977504758609,Pineapple
1171,161.19516468114927,145.19551506657322,72.06832515767344,Pineapple
1172,172.5044,169.0698,155.6475,Pineapple
1173,167.47679708826206,173.64968152866243,115.21747042766151,Pineapple
1174,196.87775259067357,148.936042746114,27.36738989637306,Pineapple
1175,177.71057118499573,162.93222506393863,88.15174765558397,Pineapple
1176,170.6359,164.551,144.8661,Pineapple
1177,104.57982850142915,98.004899959167,66.95304205798286,Pineapple
1178,137.5199372056515,129.6973312401884,86.09827315541601,Pineapple
1179,138.6621287128713,138.3013613861386,79.74845297029702,Pineapple
1180,118.14305620065025,120.46214584300975,94.36042731072922,Pineapple
1181,179.39787581699346,115.63490604575163,32.090992647058826,Pineapple
